exp2_train,cam09,5211,16,items,308,129,389,240,loc, -1
exp2_train,cam09,5211,17,items,394,88,463,193,loc, -1
exp2_train,cam11,5211,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5211,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5211,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5211,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5211,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5211,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5213,16,items,307,128,388,239,loc, -1
exp2_train,cam09,5213,17,items,393,87,462,192,loc, -1
exp2_train,cam11,5213,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5213,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5213,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5213,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5213,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5213,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5215,16,items,308,129,389,240,loc, -1
exp2_train,cam09,5215,17,items,394,86,463,191,loc, -1
exp2_train,cam11,5215,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5215,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5215,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5215,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5215,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5215,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5217,16,items,307,128,388,239,loc, -1
exp2_train,cam09,5217,17,items,395,85,464,190,loc, -1
exp2_train,cam11,5217,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5217,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5217,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5217,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5217,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5217,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5219,16,items,308,129,389,240,loc, -1
exp2_train,cam09,5219,17,items,394,86,463,191,loc, -1
exp2_train,cam11,5219,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5219,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5219,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5219,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5219,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5219,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5221,16,items,307,128,388,239,loc, -1
exp2_train,cam09,5221,17,items,393,87,462,192,loc, -1
exp2_train,cam11,5221,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5221,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5221,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5221,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5221,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5221,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5223,16,items,308,129,389,240,loc, -1
exp2_train,cam09,5223,17,items,394,88,463,193,loc, -1
exp2_train,cam11,5223,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5223,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5223,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5223,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5223,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5223,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5225,16,items,307,128,388,239,loc, -1
exp2_train,cam09,5225,17,items,393,87,462,192,loc, -1
exp2_train,cam11,5225,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5225,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5225,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5225,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5225,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5225,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5227,16,items,308,129,389,240,loc, -1
exp2_train,cam09,5227,17,items,392,88,461,193,loc, -1
exp2_train,cam11,5227,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5227,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5227,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5227,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5227,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5227,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5229,16,items,305,128,386,239,loc, -1
exp2_train,cam09,5229,17,items,389,87,458,192,loc, -1
exp2_train,cam11,5229,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5229,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5229,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5229,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5229,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5229,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5231,16,items,302,129,383,240,loc, -1
exp2_train,cam09,5231,17,items,386,88,455,193,loc, -1
exp2_train,cam11,5231,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5231,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5231,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5231,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5231,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5231,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5233,16,items,297,128,378,239,loc, -1
exp2_train,cam09,5233,17,items,381,87,450,192,loc, -1
exp2_train,cam11,5233,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5233,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5233,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5233,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5233,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5233,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5235,16,items,290,129,371,240,loc, -1
exp2_train,cam09,5235,17,items,376,88,445,193,loc, -1
exp2_train,cam11,5235,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5235,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5235,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5235,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5235,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5235,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5237,16,items,283,128,364,239,loc, -1
exp2_train,cam09,5237,17,items,369,87,438,192,loc, -1
exp2_train,cam11,5237,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5237,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5237,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5237,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5237,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5237,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5239,16,items,276,129,357,240,loc, -1
exp2_train,cam09,5239,17,items,364,88,433,193,loc, -1
exp2_train,cam11,5239,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5239,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5239,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5239,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5239,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5239,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5241,16,items,267,128,348,239,loc, -1
exp2_train,cam09,5241,17,items,357,89,426,194,loc, -1
exp2_train,cam11,5241,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5241,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5241,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5241,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5241,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5241,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5243,16,items,262,129,343,240,loc, -1
exp2_train,cam09,5243,17,items,352,90,421,195,loc, -1
exp2_train,cam11,5243,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5243,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5243,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5243,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5243,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5243,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5245,16,items,255,128,336,239,loc, -1
exp2_train,cam09,5245,17,items,347,89,416,194,loc, -1
exp2_train,cam11,5245,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5245,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5245,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5245,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5245,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5245,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5247,16,items,250,129,331,240,loc, -1
exp2_train,cam09,5247,17,items,342,90,411,195,loc, -1
exp2_train,cam11,5247,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5247,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5247,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5247,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5247,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5247,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5249,16,items,243,128,324,239,loc, -1
exp2_train,cam09,5249,17,items,337,89,406,194,loc, -1
exp2_train,cam11,5249,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5249,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5249,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5249,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5249,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5249,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5251,16,items,238,129,319,240,loc, -1
exp2_train,cam09,5251,17,items,332,90,401,195,loc, -1
exp2_train,cam11,5251,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5251,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5251,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5251,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5251,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5251,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5253,16,items,233,128,314,239,loc, -1
exp2_train,cam09,5253,17,items,327,89,396,194,loc, -1
exp2_train,cam11,5253,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5253,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5253,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5253,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5253,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5253,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5255,16,items,230,129,311,240,loc, -1
exp2_train,cam09,5255,17,items,322,90,391,195,loc, -1
exp2_train,cam11,5255,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5255,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5255,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5255,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5255,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5255,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5257,16,items,225,130,306,241,loc, -1
exp2_train,cam09,5257,17,items,317,89,386,194,loc, -1
exp2_train,cam11,5257,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5257,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5257,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5257,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5257,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5257,8,items,545,61,592,145,loc, -1
exp2_train,cam09,5259,16,items,222,131,303,242,loc, -1
exp2_train,cam09,5259,17,items,314,90,383,195,loc, -1
exp2_train,cam11,5259,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5259,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5259,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5259,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5259,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5259,8,items,544,61,591,145,loc, -1
exp2_train,cam09,5261,16,items,217,130,298,241,loc, -1
exp2_train,cam09,5261,17,items,311,89,380,194,loc, -1
exp2_train,cam11,5261,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5261,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5261,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5261,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5261,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5261,8,items,545,61,592,145,loc, -1
exp2_train,cam09,5263,16,items,214,131,295,242,loc, -1
exp2_train,cam09,5263,17,items,308,90,377,195,loc, -1
exp2_train,cam11,5263,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5263,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5263,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5263,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5263,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5263,8,items,544,69,633,155,loc, -1
exp2_train,cam09,5265,16,items,211,130,292,241,loc, -1
exp2_train,cam09,5265,17,items,305,89,374,194,loc, -1
exp2_train,cam11,5265,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5265,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5265,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5265,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5265,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5265,8,items,544,70,634,157,loc, -1
exp2_train,cam09,5267,16,items,208,131,289,242,loc, -1
exp2_train,cam09,5267,17,items,302,90,371,195,loc, -1
exp2_train,cam11,5267,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5267,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5267,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5267,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5267,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5267,8,items,565,72,635,156,loc, -1
exp2_train,cam09,5269,16,items,205,130,286,241,loc, -1
exp2_train,cam09,5269,17,items,299,89,368,194,loc, -1
exp2_train,cam11,5269,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5269,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5269,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5269,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5269,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5269,8,items,565,72,637,157,loc, -1
exp2_train,cam09,5271,16,items,202,131,283,242,loc, -1
exp2_train,cam09,5271,17,items,296,90,365,195,loc, -1
exp2_train,cam11,5271,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5271,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5271,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5271,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5271,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5271,8,items,571,76,634,157,loc, -1
exp2_train,cam09,5273,16,items,199,130,280,241,loc, -1
exp2_train,cam09,5273,17,items,293,89,362,194,loc, -1
exp2_train,cam11,5273,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5273,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5273,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5273,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5273,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5273,8,items,579,70,635,157,loc, -1
exp2_train,cam09,5275,16,items,198,131,279,242,loc, -1
exp2_train,cam09,5275,17,items,292,90,361,195,loc, -1
exp2_train,cam11,5275,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5275,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5275,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5275,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5275,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5275,8,items,591,73,631,136,loc, -1
exp2_train,cam09,5277,16,items,195,130,276,241,loc, -1
exp2_train,cam09,5277,17,items,289,89,358,194,loc, -1
exp2_train,cam11,5277,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5277,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5277,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5277,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5277,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5277,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5279,16,items,194,131,275,242,loc, -1
exp2_train,cam09,5279,17,items,288,90,357,195,loc, -1
exp2_train,cam11,5279,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5279,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5279,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5279,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5279,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5279,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5281,16,items,191,130,272,241,loc, -1
exp2_train,cam09,5281,17,items,285,89,354,194,loc, -1
exp2_train,cam11,5281,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5281,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5281,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5281,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5281,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5281,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5283,16,items,190,131,271,242,loc, -1
exp2_train,cam09,5283,17,items,284,90,353,195,loc, -1
exp2_train,cam11,5283,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5283,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5283,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5283,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5283,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5283,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5285,16,items,187,130,268,241,loc, -1
exp2_train,cam09,5285,17,items,281,89,350,194,loc, -1
exp2_train,cam11,5285,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5285,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5285,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5285,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5285,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5285,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5287,16,items,188,131,269,242,loc, -1
exp2_train,cam09,5287,17,items,280,90,349,195,loc, -1
exp2_train,cam11,5287,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5287,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5287,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5287,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5287,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5287,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5289,16,items,185,130,266,241,loc, -1
exp2_train,cam09,5289,17,items,279,89,348,194,loc, -1
exp2_train,cam11,5289,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5289,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5289,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5289,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5289,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5289,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5291,16,items,184,131,265,242,loc, -1
exp2_train,cam09,5291,17,items,278,90,347,195,loc, -1
exp2_train,cam11,5291,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5291,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5291,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5291,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5291,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5291,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5293,16,items,183,130,264,241,loc, -1
exp2_train,cam09,5293,17,items,277,89,346,194,loc, -1
exp2_train,cam11,5293,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5293,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5293,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5293,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5293,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5293,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5295,16,items,182,131,263,242,loc, -1
exp2_train,cam09,5295,17,items,278,90,347,195,loc, -1
exp2_train,cam11,5295,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5295,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5295,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5295,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5295,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5295,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5297,16,items,181,130,262,241,loc, -1
exp2_train,cam09,5297,17,items,277,89,346,194,loc, -1
exp2_train,cam11,5297,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5297,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5297,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5297,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5297,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5297,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5299,16,items,180,131,261,242,loc, -1
exp2_train,cam09,5299,17,items,276,90,345,195,loc, -1
exp2_train,cam11,5299,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5299,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5299,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5299,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5299,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5299,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5301,16,items,179,130,260,241,loc, -1
exp2_train,cam09,5301,17,items,275,89,344,194,loc, -1
exp2_train,cam11,5301,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5301,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5301,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5301,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5301,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5301,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5303,16,items,178,131,259,242,loc, -1
exp2_train,cam09,5303,17,items,276,90,345,195,loc, -1
exp2_train,cam11,5303,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5303,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5303,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5303,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5303,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5303,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5305,16,items,177,130,258,241,loc, -1
exp2_train,cam09,5305,17,items,275,89,344,194,loc, -1
exp2_train,cam11,5305,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5305,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5305,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5305,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5305,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5305,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5307,16,items,176,131,257,242,loc, -1
exp2_train,cam09,5307,17,items,274,90,343,195,loc, -1
exp2_train,cam11,5307,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5307,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5307,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5307,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5307,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5307,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5309,16,items,175,130,256,241,loc, -1
exp2_train,cam09,5309,17,items,273,89,342,194,loc, -1
exp2_train,cam11,5309,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5309,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5309,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5309,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5309,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5309,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5311,16,items,176,131,257,242,loc, -1
exp2_train,cam09,5311,17,items,274,90,343,195,loc, -1
exp2_train,cam11,5311,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5311,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5311,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5311,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5311,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5311,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5313,16,items,175,130,256,241,loc, -1
exp2_train,cam09,5313,17,items,273,89,342,194,loc, -1
exp2_train,cam11,5313,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5313,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5313,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5313,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5313,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5313,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5315,16,items,176,131,257,242,loc, -1
exp2_train,cam09,5315,17,items,274,90,343,195,loc, -1
exp2_train,cam11,5315,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5315,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5315,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5315,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5315,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5315,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5317,16,items,175,130,256,241,loc, -1
exp2_train,cam09,5317,17,items,273,89,342,194,loc, -1
exp2_train,cam11,5317,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5317,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5317,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5317,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5317,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5317,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5319,16,items,176,131,257,242,loc, -1
exp2_train,cam09,5319,17,items,274,90,343,195,loc, -1
exp2_train,cam11,5319,11,items,185,69,258,170,loc, -1
exp2_train,cam11,5319,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5319,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5319,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5319,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5319,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5321,16,items,175,130,256,241,loc, -1
exp2_train,cam09,5321,17,items,273,89,342,194,loc, -1
exp2_train,cam11,5321,11,items,186,70,259,171,loc, -1
exp2_train,cam11,5321,14,items,325,98,367,178,loc, -1
exp2_train,cam11,5321,15,items,396,72,462,167,loc, -1
exp2_train,cam13,5321,7,items,427,66,492,144,loc, -1
exp2_train,cam13,5321,10,items,484,60,550,150,loc, -1
exp2_train,cam13,5321,8,items,591,73,632,137,loc, -1
exp2_train,cam09,5323,16,items,176,131,257,242,loc, -1
exp2_train,cam09,5323,17,items,272,90,341,195,loc, -1
exp2_train,cam11,5323,11,items,185,69,258,170,loc, -1
